Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-05-21 11:12:34.427,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 198.168.100.12:30322, DataSize: 14 bytes"
2026-05-21 11:12:34.471,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644754470"
2026-05-21 11:12:34.471,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:34.471,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:34.494,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644754493, CurrentMode: 3"
2026-05-21 11:12:34.494,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:34.494,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:34.500,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644754441, LocalReceivedTimestamp: 832644754500, LocalReceivedTime: 2026-05-21 11:12:34.500, DataSize: 145 bytes"
2026-05-21 11:12:34.500,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:34.500,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:34.501,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644754441, LocalReceivedTimestamp: 832644754501, LocalReceivedTime: 2026-05-21 11:12:34.501, DataSize: 73 bytes"
2026-05-21 11:12:34.501,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:34.501,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:34.503,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644754441, LocalReceivedTimestamp: 832644754503, LocalReceivedTime: 2026-05-21 11:12:34.503, DataSize: 361 bytes"
2026-05-21 11:12:34.503,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:34.503,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:34.509,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644754441, LocalReceivedTimestamp: 832644754509, LocalReceivedTime: 2026-05-21 11:12:34.509, DataSize: 26 bytes"
2026-05-21 11:12:34.509,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:34.510,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:34.510,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:34.539,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644754537"
2026-05-21 11:12:34.540,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:34.540,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:34.604,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:12:34.696,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644754695, CurrentMode: 3"
2026-05-21 11:12:34.696,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:34.696,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:34.702,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644754656, LocalReceivedTimestamp: 832644754702, LocalReceivedTime: 2026-05-21 11:12:34.702, DataSize: 145 bytes"
2026-05-21 11:12:34.702,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:34.702,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:34.702,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644754656, LocalReceivedTimestamp: 832644754702, LocalReceivedTime: 2026-05-21 11:12:34.702, DataSize: 73 bytes"
2026-05-21 11:12:34.702,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:34.702,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:34.703,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644754656, LocalReceivedTimestamp: 832644754703, LocalReceivedTime: 2026-05-21 11:12:34.703, DataSize: 361 bytes"
2026-05-21 11:12:34.704,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644754656, LocalReceivedTimestamp: 832644754704, LocalReceivedTime: 2026-05-21 11:12:34.704, DataSize: 26 bytes"
2026-05-21 11:12:34.704,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:34.704,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:34.704,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:34.704,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:34.704,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:34.767,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644754738"
2026-05-21 11:12:34.767,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:34.767,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:34.786,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.100.12:43597, Timestamp: 832677152734, LocalReceivedTimestamp: 832644754786, LocalReceivedTime: 2026-05-21 11:12:34.786, DataSize: 54 bytes"
2026-05-21 11:12:34.786,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-05-21 11:12:34.786,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 74"
2026-05-21 11:12:34.788,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 74, trackedTargetCount: 3, timeoutArmed: True, timeoutDeadline: 832644768755"
2026-05-21 11:12:34.790,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 198.168.100.12:30322, DataSize: 14 bytes"
2026-05-21 11:12:34.802,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:12:34.835,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.100.12:43597, Timestamp: 832677152783, LocalReceivedTimestamp: 832644754835, LocalReceivedTime: 2026-05-21 11:12:34.835, DataSize: 54 bytes"
2026-05-21 11:12:34.835,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-05-21 11:12:34.835,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 76"
2026-05-21 11:12:34.836,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 76, trackedTargetCount: 3, timeoutArmed: True, timeoutDeadline: 832644769425"
2026-05-21 11:12:34.837,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 198.168.100.12:30322, DataSize: 14 bytes"
2026-05-21 11:12:34.891,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644754860, LocalReceivedTimestamp: 832644754891, LocalReceivedTime: 2026-05-21 11:12:34.891, DataSize: 145 bytes"
2026-05-21 11:12:34.891,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:34.891,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:34.895,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644754860, LocalReceivedTimestamp: 832644754895, LocalReceivedTime: 2026-05-21 11:12:34.895, DataSize: 73 bytes"
2026-05-21 11:12:34.895,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:34.895,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:34.897,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644754860, LocalReceivedTimestamp: 832644754897, LocalReceivedTime: 2026-05-21 11:12:34.897, DataSize: 361 bytes"
2026-05-21 11:12:34.897,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:34.897,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:34.898,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644754861, LocalReceivedTimestamp: 832644754898, LocalReceivedTime: 2026-05-21 11:12:34.898, DataSize: 26 bytes"
2026-05-21 11:12:34.898,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:34.899,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:34.899,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:34.922,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644754921, CurrentMode: 3"
2026-05-21 11:12:34.922,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:34.922,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:34.972,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644754970"
2026-05-21 11:12:34.972,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:34.972,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:35.003,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:12:35.096,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644755096, CurrentMode: 3"
2026-05-21 11:12:35.096,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:35.096,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:35.109,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644755065, LocalReceivedTimestamp: 832644755109, LocalReceivedTime: 2026-05-21 11:12:35.109, DataSize: 145 bytes"
2026-05-21 11:12:35.109,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644755065, LocalReceivedTimestamp: 832644755109, LocalReceivedTime: 2026-05-21 11:12:35.109, DataSize: 73 bytes"
2026-05-21 11:12:35.109,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644755065, LocalReceivedTimestamp: 832644755109, LocalReceivedTime: 2026-05-21 11:12:35.109, DataSize: 361 bytes"
2026-05-21 11:12:35.109,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644755065, LocalReceivedTimestamp: 832644755109, LocalReceivedTime: 2026-05-21 11:12:35.109, DataSize: 26 bytes"
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:35.109,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:35.110,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:35.110,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:35.139,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644755137"
2026-05-21 11:12:35.139,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:35.139,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:35.204,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:12:35.295,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644755294, CurrentMode: 3"
2026-05-21 11:12:35.295,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:35.295,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:35.302,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644755272, LocalReceivedTimestamp: 832644755302, LocalReceivedTime: 2026-05-21 11:12:35.302, DataSize: 145 bytes"
2026-05-21 11:12:35.302,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:35.302,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:35.303,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644755272, LocalReceivedTimestamp: 832644755303, LocalReceivedTime: 2026-05-21 11:12:35.303, DataSize: 73 bytes"
2026-05-21 11:12:35.303,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:35.303,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:35.305,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644755272, LocalReceivedTimestamp: 832644755305, LocalReceivedTime: 2026-05-21 11:12:35.305, DataSize: 361 bytes"
2026-05-21 11:12:35.306,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:35.306,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:35.306,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644755272, LocalReceivedTimestamp: 832644755306, LocalReceivedTime: 2026-05-21 11:12:35.306, DataSize: 26 bytes"
2026-05-21 11:12:35.306,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:35.307,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:35.307,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:35.439,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:12:35.477,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644755475"
2026-05-21 11:12:35.477,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:35.477,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:35.495,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644755495, CurrentMode: 3"
2026-05-21 11:12:35.496,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:35.496,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:35.528,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644755479, LocalReceivedTimestamp: 832644755528, LocalReceivedTime: 2026-05-21 11:12:35.528, DataSize: 145 bytes"
2026-05-21 11:12:35.529,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:35.529,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:35.531,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644755479, LocalReceivedTimestamp: 832644755531, LocalReceivedTime: 2026-05-21 11:12:35.531, DataSize: 73 bytes"
2026-05-21 11:12:35.532,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:35.532,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:35.534,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644755479, LocalReceivedTimestamp: 832644755534, LocalReceivedTime: 2026-05-21 11:12:35.534, DataSize: 361 bytes"
2026-05-21 11:12:35.534,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:35.534,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:35.539,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644755479, LocalReceivedTimestamp: 832644755539, LocalReceivedTime: 2026-05-21 11:12:35.539, DataSize: 26 bytes"
2026-05-21 11:12:35.539,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:35.539,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644755537"
2026-05-21 11:12:35.539,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:35.539,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:35.540,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:35.540,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:35.605,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:12:35.697,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644755696, CurrentMode: 3"
2026-05-21 11:12:35.698,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:12:35.698,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:12:35.725,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644755723"
2026-05-21 11:12:35.725,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:12:35.725,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:12:35.733,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644755685, LocalReceivedTimestamp: 832644755733, LocalReceivedTime: 2026-05-21 11:12:35.733, DataSize: 145 bytes"
2026-05-21 11:12:35.733,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:12:35.733,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:12:35.737,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644755685, LocalReceivedTimestamp: 832644755737, LocalReceivedTime: 2026-05-21 11:12:35.737, DataSize: 73 bytes"
2026-05-21 11:12:35.737,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:12:35.737,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:12:35.738,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644755685, LocalReceivedTimestamp: 832644755738, LocalReceivedTime: 2026-05-21 11:12:35.738, DataSize: 361 bytes"
2026-05-21 11:12:35.738,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:12:35.738,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:12:35.739,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644755685, LocalReceivedTimestamp: 832644755739, LocalReceivedTime: 2026-05-21 11:12:35.739, DataSize: 26 bytes"
2026-05-21 11:12:35.739,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:12:35.740,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:12:35.740,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:12:35.792,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.100.12:43597, Timestamp: 832677153741, LocalReceivedTimestamp: 832644755792, LocalReceivedTime: 2026-05-21 11:12:35.792, DataSize: 54 bytes"
2026-05-21 11:12:35.793,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-05-21 11:12:35.793,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 75"
