Timestamp,uavID,TaskName,TaskNodeID,Status,Details,SeverityLevel
2026-05-21 13:37:44,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:44,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:44,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:44,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:44,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:44,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:44,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:44,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:44,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:44,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:44,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:44,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI zoom in progress, revision : 6, elapsed : 2.6 seconds",None
2026-05-21 13:37:44,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:44,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:44,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:44,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:44,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:44,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:44,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:44,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:44,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:44,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:44,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:45,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:45,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:45,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:45,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI zoom in progress, revision : 6, elapsed : 3.3 seconds",None
2026-05-21 13:37:45,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:45,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:45,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:45,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:45,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:45,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:45,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:45,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:45,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:45,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:45,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:45,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:45,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:45,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:45,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI zoom in progress, revision : 6, elapsed : 3.9 seconds",None
2026-05-21 13:37:45,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:45,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:45,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:46,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:46,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:46,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:46,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:46,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:46,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:46,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:46,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:46,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:46,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:46,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:46,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:46,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI zoom in progress, revision : 6, elapsed : 4.6 seconds",None
2026-05-21 13:37:46,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:46,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:46,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:46,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:46,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:46,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:46,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:46,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:46,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:46,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:46,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:47,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:47,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:47,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:47,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI search completed, revision : 6, elapsed : 5.3 seconds",None
2026-05-21 13:37:47,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:47,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:47,6,SearchAlongPreplannedSensorSweep,4972d63c-4b08-4c43-a26a-3947a0137d65,Success,"Pre-Planned Camera Command Engaged, Waypoint : 300504, OperationMode : 2, Resume line-search from segment 42, ratio 0.14, cross-track 2.0 m",None
2026-05-21 13:37:47,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:47,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:47,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:47,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:47,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:47,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:47,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:47,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:47,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:47,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:47,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:47,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:47,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:47,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:47,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 6",None
2026-05-21 13:37:47,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:47,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:48,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300504",None
2026-05-21 13:37:48,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:48,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:48,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:48,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:48,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:48,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:48,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:48,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:48,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:48,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:48,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:48,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:48,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:48,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:48,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 6",None
2026-05-21 13:37:48,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:48,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:48,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300504",None
2026-05-21 13:37:48,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:48,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:48,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:48,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:49,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:49,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:49,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:49,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:49,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:49,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:49,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:49,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:49,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:49,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:49,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 6",None
2026-05-21 13:37:49,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:49,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:49,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300504",None
2026-05-21 13:37:49,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:49,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:49,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:49,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:49,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:49,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:49,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:49,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:49,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:50,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:50,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:50,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:50,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:50,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:50,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 6",None
2026-05-21 13:37:50,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:50,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300496",None
2026-05-21 13:37:50,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300504",None
2026-05-21 13:37:50,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:50,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 12",None
2026-05-21 13:37:50,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:50,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:50,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 300500",None
2026-05-21 13:37:50,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:50,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:50,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:50,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:37:50,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:37:50,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:50,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:37:50,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:37:50,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 5",None
2026-05-21 13:37:50,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 6",None
2026-05-21 13:37:51,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
